ID, SigID, X, Y, P,al,az, signatureOrigin
User058,058_19,106.10773713212286,153.7408027224568,295.92658771573684,NaN,NaN,Genuine
User058,058_19,67.96206402225765,160.82021095808943,197.89280765912306,NaN,NaN,Genuine
User058,058_19,216.4171407599254,295.02757958855153,339.55290517993143,NaN,NaN,Genuine
User058,058_19,92.85686340648707,169.2619025985397,261.03746111365274,NaN,NaN,Genuine
User058,058_20,103.47160252884424,190.809566260557,312.48537505175835,NaN,NaN,Genuine
User058,058_20,81.77394146136223,189.2246764311039,197.87382693628334,NaN,NaN,Genuine
User058,058_20,224.20344943274233,204.0980600433732,350.8490809249223,NaN,NaN,Genuine
User058,058_20,70.83550535029885,140.0082816002945,192.60538391260428,NaN,NaN,Genuine
User058,058_21,108.272043014064,212.03125003046625,325.23540665144105,NaN,NaN,Genuine
User058,058_21,84.6699519900764,226.491575861416,192.70695432305283,NaN,NaN,Genuine
User058,058_21,213.48225138278656,196.6469718982731,312.855054367677,NaN,NaN,Genuine
User058,058_21,68.25853704115507,128.18199432846467,165.81705705556234,NaN,NaN,Genuine
User058,058_22,124.02627396481924,180.14409082239428,342.79738938620824,NaN,NaN,Genuine
User058,058_22,100.51087990253916,196.02042181815904,275.7189115305162,NaN,NaN,Genuine
User058,058_22,257.2880678445943,308.5398864071483,375.19190445011304,NaN,NaN,Genuine
User058,058_22,123.10028098722132,184.1933003917247,297.12308548420725,NaN,NaN,Genuine
User058,058_23,121.95185249816419,174.71425681846887,309.97806657843506,NaN,NaN,Genuine
User058,058_23,87.29316528719086,176.1352349540132,213.39726941219314,NaN,NaN,Genuine
User058,058_23,225.6415693990016,214.40200855697182,317.7679437902452,NaN,NaN,Genuine
User058,058_23,74.16907003734832,101.32801021862859,198.3685864137126,NaN,NaN,Genuine
User058,058_178_01,486.04377488951286,988.9700414409566,486.88750050303656,NaN,NaN,Forged
User058,058_178_01,517.096734478914,1092.850540088938,570.8004023302724,NaN,NaN,Forged
User058,058_178_01,436.9386901275907,1075.1905340139056,412.6298783868379,NaN,NaN,Forged
User058,058_178_01,551.8849612111046,926.754168535757,634.120565403284,NaN,NaN,Forged
User058,058_178_02,493.8002904307054,965.9927906834248,359.72309154981536,NaN,NaN,Forged
User058,058_178_02,487.0815200011828,1053.0132334067048,444.63579386756015,NaN,NaN,Forged
User058,058_178_02,441.3806432686835,1070.4124751507359,436.6856946846923,NaN,NaN,Forged
User058,058_178_02,504.2262803044329,818.8534734439276,476.868141879532,NaN,NaN,Forged
User058,058_178_03,448.3693295271382,815.0884105963044,812.3093744196075,NaN,NaN,Forged
User058,058_178_03,440.52430524510027,883.2006759873568,640.8342170384328,NaN,NaN,Forged
User058,058_178_03,393.4072978356151,938.6437265679806,816.3622675939805,NaN,NaN,Forged
User058,058_178_03,419.7206593239266,701.0444617562077,595.2395840826508,NaN,NaN,Forged
User058,058_178_04,493.7011117186377,1029.340624266555,532.2106447894499,NaN,NaN,Forged
User058,058_178_04,450.9343718282512,1100.5221291391438,464.5033623574515,NaN,NaN,Forged
User058,058_178_04,448.44481788834014,1123.7181775630045,532.1243930244163,NaN,NaN,Forged
User058,058_178_04,409.13170496777576,919.0374296758184,543.5522932726735,NaN,NaN,Forged
User058,058_179_01,1534.2608477605668,3170.4265557534077,2502.2698684404368,NaN,NaN,Forged
User058,058_179_01,1599.5098422013498,3672.6382234886955,2773.582802018944,NaN,NaN,Forged
User058,058_179_01,1815.0650155667693,2814.594017576513,2698.506951850868,NaN,NaN,Forged
User058,058_179_01,1737.6450549495503,3272.2716639410132,3609.3857078645465,NaN,NaN,Forged
User058,058_179_02,2885.819804966527,3130.227942757578,3134.801502572351,NaN,NaN,Forged
User058,058_179_02,2965.965027647709,3741.7890380788267,3995.8844377020882,NaN,NaN,Forged
User058,058_179_02,1984.6116201994098,3533.6208868589997,3232.6418180352866,NaN,NaN,Forged
User058,058_179_02,3347.956959142072,3412.000105581535,4038.7421904189296,NaN,NaN,Forged
User058,058_179_03,1278.0186164339366,3518.747145402051,2724.519865774112,NaN,NaN,Forged
User058,058_179_03,1444.0496324647077,3722.960243328397,3394.045836512856,NaN,NaN,Forged
User058,058_179_03,1704.7417664214418,3347.4222934837185,3103.0506741474046,NaN,NaN,Forged
User058,058_179_03,1741.2815280733541,3645.61025453053,3902.303380331245,NaN,NaN,Forged
User058,058_179_04,625.6524592128485,3094.861985164828,2091.9668439320776,NaN,NaN,Forged
User058,058_179_04,542.2284174385161,3169.4275364215155,2584.6300233823586,NaN,NaN,Forged
User058,058_179_04,733.5415922327641,2508.3551153895987,1960.9611086401312,NaN,NaN,Forged
User058,058_179_04,663.6625737523007,2855.8491696460487,2621.980289288518,NaN,NaN,Forged
User058,058_193_01,998.8163370127907,1407.6820163474663,2265.390065718104,NaN,NaN,Forged
User058,058_193_01,980.6218128126627,1403.1835824222828,1924.065999172419,NaN,NaN,Forged
User058,058_193_01,1058.332868761174,1574.9655627056195,2281.7321213325495,NaN,NaN,Forged
User058,058_193_01,1003.5926540706494,1475.8407104026412,1729.9591887896827,NaN,NaN,Forged
User058,058_193_02,1137.8231943259607,1256.2814474184786,2335.1406341934367,NaN,NaN,Forged
User058,058_193_02,1123.8160705043717,1236.3203381094563,2190.7816222293463,NaN,NaN,Forged
User058,058_193_02,1208.4795868751478,1331.6107639931204,2465.6040214868763,NaN,NaN,Forged
User058,058_193_02,1160.2090800677372,1322.3728655196983,1888.3582932954434,NaN,NaN,Forged
User058,058_193_03,921.286895216048,1443.551062971378,2202.082440018804,NaN,NaN,Forged
User058,058_193_03,927.2108638724773,1409.9358332321438,1967.1798398332767,NaN,NaN,Forged
User058,058_193_03,1018.7095771868702,1371.730403400177,2266.48709772897,NaN,NaN,Forged
User058,058_193_03,965.1717561631443,1481.177584278467,1616.0348760911058,NaN,NaN,Forged
User058,058_193_04,818.4670098113727,1110.01944769725,1863.959961556394,NaN,NaN,Forged
User058,058_193_04,811.7025043153371,1055.2044666624392,1738.1962330150707,NaN,NaN,Forged
User058,058_193_04,880.9800851943314,1141.8778678663539,1972.1003582333722,NaN,NaN,Forged
User058,058_193_04,896.9399116330551,1165.292257602426,1436.7620394780704,NaN,NaN,Forged
User059,059_05,51.074365674693915,65.52242170130197,114.60796155197693,NaN,NaN,Genuine
User059,059_05,62.2338951412154,101.16432701478892,82.08539849931377,NaN,NaN,Genuine
User059,059_05,37.541512517483284,47.86112316238232,71.35810570731677,NaN,NaN,Genuine
User059,059_05,22.70044522483975,29.539615345557493,52.61640385112908,NaN,NaN,Genuine
User059,059_06,61.63339502211232,66.56020823745361,113.19955754812185,NaN,NaN,Genuine
User059,059_06,75.4250593326489,111.55036144048357,66.954850856929,NaN,NaN,Genuine
User059,059_06,28.468450617936725,57.7819992133263,70.4179085259245,NaN,NaN,Genuine
User059,059_06,23.13350145244646,30.2801648946449,38.37743364851592,NaN,NaN,Genuine
User059,059_07,58.64169015111215,60.519601439840116,107.43922555687283,NaN,NaN,Genuine
User059,059_07,76.18082720289726,115.45342143130658,89.17224094111695,NaN,NaN,Genuine
User059,059_07,24.676465362680556,56.51318228392359,65.00054513312281,NaN,NaN,Genuine
User059,059_07,33.27467103455232,31.053617608897923,46.12518930949069,NaN,NaN,Genuine
User059,059_08,55.11867007480986,57.07646370663596,104.85415074842196,NaN,NaN,Genuine
User059,059_08,69.4939146358622,104.82230691317028,68.88493552127936,NaN,NaN,Genuine
User059,059_08,30.059307960807907,45.05580482021063,63.959765779826604,NaN,NaN,Genuine
User059,059_08,41.25549731690499,33.07456833823141,36.89874342762595,NaN,NaN,Genuine
User059,059_09,47.952856324045676,56.849026676699566,108.36546724643011,NaN,NaN,Genuine
User059,059_09,73.23843434745856,117.35801105591234,84.75795562257389,NaN,NaN,Genuine
User059,059_09,37.98310943809597,50.63420198036262,66.28523762381683,NaN,NaN,Genuine
User059,059_09,26.748724646770913,28.0199150288181,37.38090561613725,NaN,NaN,Genuine
User059,059_10,46.55682534988376,66.30899574658316,91.53920181481186,NaN,NaN,Genuine
User059,059_10,67.40580744307927,124.45960741237911,115.65470083685572,NaN,NaN,Genuine
User059,059_10,37.343708859444895,68.12061087049219,89.08677967199914,NaN,NaN,Genuine
User059,059_10,36.23510124241797,33.69138144456402,81.88523619064554,NaN,NaN,Genuine
User059,059_11,52.621039212212324,67.23700641432497,86.23670220627244,NaN,NaN,Genuine
User059,059_11,76.08622486980919,100.86392853673914,93.63072590492271,NaN,NaN,Genuine
User059,059_11,28.533021925655312,46.98018472042096,63.70890155208661,NaN,NaN,Genuine
User059,059_11,41.76610809284532,30.009685787560677,64.8803027116463,NaN,NaN,Genuine
User059,059_12,59.38895526648673,67.46944890291255,65.19485281966156,NaN,NaN,Genuine
User059,059_12,72.6525205889955,106.81920169935233,118.17027891711041,NaN,NaN,Genuine
User059,059_12,38.18329811385086,54.41520022979058,90.01680110672332,NaN,NaN,Genuine
User059,059_12,53.690783765238756,34.959729741925806,74.45559885662595,NaN,NaN,Genuine
User059,059_13,49.191811890573,81.67051794025194,85.56641906056042,NaN,NaN,Genuine
User059,059_13,87.16443713605561,103.41658493308199,118.88530618357959,NaN,NaN,Genuine
User059,059_13,40.31331423997693,60.5874082183483,116.28579945395562,NaN,NaN,Genuine
User059,059_13,50.43001700220553,37.122169331841015,77.0755521074281,NaN,NaN,Genuine
User059,059_14,56.725335238094914,65.38304949584136,84.45344233583651,NaN,NaN,Genuine
User059,059_14,72.98491548500385,106.91226551773389,119.7048813275414,NaN,NaN,Genuine
User059,059_14,36.69430234578149,57.75858178881091,97.0385251355036,NaN,NaN,Genuine
User059,059_14,52.782320557046035,41.320732594856665,66.81376820375328,NaN,NaN,Genuine
User059,059_15,50.48162086423078,63.50315891474614,86.835357768765,NaN,NaN,Genuine
User059,059_15,77.39267366648161,85.58644902163641,96.42272862977713,NaN,NaN,Genuine
User059,059_15,37.13122136641119,47.28025223830542,55.232671559515424,NaN,NaN,Genuine
User059,059_15,33.76056803860691,30.944864472210757,67.81774192049659,NaN,NaN,Genuine
User059,059_16,54.32418864009804,66.39268014001217,77.05908624376735,NaN,NaN,Genuine
User059,059_16,86.6165268750055,96.27710434455399,107.78211844763818,NaN,NaN,Genuine
User059,059_16,39.58722738403471,45.116032146210244,80.20442883091467,NaN,NaN,Genuine
User059,059_16,44.16201946197799,30.454467803353136,66.32344482985893,NaN,NaN,Genuine
User059,059_17,42.98406007421274,55.72815536437466,94.1064791035166,NaN,NaN,Genuine
User059,059_17,82.67045756146682,104.0479319418549,99.39175313979555,NaN,NaN,Genuine
User059,059_17,47.274005389860875,62.824286357582075,84.29587461215415,NaN,NaN,Genuine
User059,059_17,40.82448331407398,42.41595076430445,72.8425701607975,NaN,NaN,Genuine
User059,059_18,62.251473286007084,76.12795021318456,93.67391366738225,NaN,NaN,Genuine
User059,059_18,92.06077727386376,119.89911134232663,98.07212930484334,NaN,NaN,Genuine
User059,059_18,35.109228143437136,57.49515523355033,77.37677485635567,NaN,NaN,Genuine
User059,059_18,47.19878389257771,39.302516380295934,59.528821007704195,NaN,NaN,Genuine
User059,059_19,54.42167589822887,73.2563485765143,69.88429151239316,NaN,NaN,Genuine
User059,059_19,91.35837023725705,117.3421748772856,115.94737991783477,NaN,NaN,Genuine
User059,059_19,49.813731402668665,58.62555944649138,87.46378643010203,NaN,NaN,Genuine
User059,059_19,42.92444448955564,33.345794398058494,77.85257981257782,NaN,NaN,Genuine
User059,059_20,61.540236639277275,69.59593767892403,85.37552818660599,NaN,NaN,Genuine
User059,059_20,82.74517114661413,91.31167552874668,115.98492387482372,NaN,NaN,Genuine
User059,059_20,35.60356382959069,46.97213329458474,69.71600480909221,NaN,NaN,Genuine
User059,059_20,41.98004503037689,37.50538263851571,65.19973599131345,NaN,NaN,Genuine
User059,059_21,58.54520789596251,64.02910427696924,101.24435841775453,NaN,NaN,Genuine
User059,059_21,89.63695642852197,99.02647410330773,131.5073193316283,NaN,NaN,Genuine
User059,059_21,38.909287279309225,60.45637775199548,121.70772959779828,NaN,NaN,Genuine
User059,059_21,48.48410574731924,45.930396495129045,98.03869833156953,NaN,NaN,Genuine
User059,059_22,72.22191169473581,54.79193438246444,87.00865602457056,NaN,NaN,Genuine
User059,059_22,77.16486200413478,107.47430210851476,107.52828018338485,NaN,NaN,Genuine
User059,059_22,54.30671475584501,58.480412251719976,94.24870313655721,NaN,NaN,Genuine
User059,059_22,53.27569312095318,40.910516256821275,62.65912815689135,NaN,NaN,Genuine
User059,059_23,45.61800787440359,65.41854813928472,73.51674056959382,NaN,NaN,Genuine
User059,059_23,76.7891344188881,95.41733474717901,110.38379093296851,NaN,NaN,Genuine
User059,059_23,44.765710380865386,41.311052993779704,98.57767513213659,NaN,NaN,Genuine
User059,059_23,32.7219001462982,24.327011049619855,68.36472885996957,NaN,NaN,Genuine
User059,059_173_01,283.85233855124284,230.70687810614947,236.91006922825082,NaN,NaN,Forged
User059,059_173_01,286.11363069589873,297.2006166094734,195.25704311044487,NaN,NaN,Forged
User059,059_173_01,255.86597315944658,214.69338325351004,234.6850114587504,NaN,NaN,Forged
User059,059_173_01,284.95972386004456,213.750881157019,172.47715970876615,NaN,NaN,Forged
User059,059_173_02,214.0211239219005,214.58557719177742,167.4029256755958,NaN,NaN,Forged
User059,059_173_02,233.71845888345425,269.22883485420584,136.10554657085706,NaN,NaN,Forged
User059,059_173_02,184.9368288781129,210.53791358458068,130.30528585858895,NaN,NaN,Forged
User059,059_173_02,202.13905806995803,218.02948099919797,110.96635837912808,NaN,NaN,Forged
User059,059_173_03,190.3172398805154,131.83675176278652,181.90814039738507,NaN,NaN,Forged
User059,059_173_03,149.85469578555106,173.39562409046346,135.03090883996873,NaN,NaN,Forged
User059,059_173_03,117.87719600375289,134.13431156753973,158.0763935469948,NaN,NaN,Forged
User059,059_173_03,146.92751002963973,134.7651235273354,112.8768247680532,NaN,NaN,Forged
User059,059_173_04,221.84985936691905,184.88266882279606,205.01438139804745,NaN,NaN,Forged
User059,059_173_04,234.12928469069607,223.22860955601112,232.74727504748552,NaN,NaN,Forged
User059,059_173_04,192.29328794157462,216.40865678869113,224.54505504885782,NaN,NaN,Forged
User059,059_173_04,212.26226211453303,200.50985803833305,219.7140299381275,NaN,NaN,Forged
User059,059_193_01,307.2273923435752,312.45838985715477,434.7709713551606,NaN,NaN,Forged
User059,059_193_01,302.1852561101668,368.549632754158,611.8843801581819,NaN,NaN,Forged
User059,059_193_01,160.23253509622924,242.43001971488528,649.8201465212169,NaN,NaN,Forged
User059,059_193_01,240.7922993926083,180.85582888124836,576.8195215151052,NaN,NaN,Forged
User059,059_193_02,184.27090790846958,253.1132956295949,339.7229077749934,NaN,NaN,Forged
User059,059_193_02,181.4318955484241,264.0644480130684,426.7107748855859,NaN,NaN,Forged
User059,059_193_02,153.56941223251437,200.56074217498033,526.9620359249429,NaN,NaN,Forged
User059,059_193_02,178.6098356172863,164.24856761097718,397.8367899661526,NaN,NaN,Forged
User060,060_05,50.257885889432124,96.26359855407514,102.0388006145301,NaN,NaN,Genuine
User060,060_05,53.21047278164708,95.66699705910922,88.11886697205668,NaN,NaN,Genuine
User060,060_05,70.16592157904084,99.72791727354394,98.60441846523385,NaN,NaN,Genuine
User060,060_05,62.43616894148351,87.01052282801099,94.96893772409926,NaN,NaN,Genuine
User060,060_06,75.77155557083371,105.13752954482713,72.36367249333293,NaN,NaN,Genuine
User060,060_06,69.03303164161022,96.9026449008522,75.61265435501721,NaN,NaN,Genuine
User060,060_06,64.73132077341981,76.72294220451144,70.99956092154451,NaN,NaN,Genuine
User060,060_06,52.45967016034785,73.89275555647936,78.17796876838565,NaN,NaN,Genuine
User060,060_07,51.66057841248875,85.48176734078078,74.82322118046072,NaN,NaN,Genuine
User060,060_07,48.2092062831856,78.29978344438625,75.86114401313225,NaN,NaN,Genuine
User060,060_07,68.44599612024173,110.71602356064349,93.96428468723909,NaN,NaN,Genuine
User060,060_07,55.72521451403038,80.50789991715658,96.20234495913886,NaN,NaN,Genuine
User060,060_08,65.96836391502687,91.23293685350767,84.05014779367734,NaN,NaN,Genuine
User060,060_08,65.3913362244067,93.53918303060367,92.4253364929221,NaN,NaN,Genuine
User060,060_08,75.11641866994316,91.10780307398342,106.69939120626772,NaN,NaN,Genuine
User060,060_08,55.287941494816934,91.04124745364633,93.61289414864508,NaN,NaN,Genuine
User060,060_09,75.39601853544295,99.08110051603599,67.20244749626643,NaN,NaN,Genuine
User060,060_09,80.89935759630528,110.27265715950566,83.84457147458157,NaN,NaN,Genuine
User060,060_09,84.4098964068473,91.77274535018594,88.69870309048717,NaN,NaN,Genuine
User060,060_09,55.751623816189806,101.16264557161368,87.24909292581238,NaN,NaN,Genuine
User060,060_10,74.37753976766058,116.59859006470552,114.27355063206974,NaN,NaN,Genuine
User060,060_10,73.68398784217015,87.58161676139817,113.30642455002256,NaN,NaN,Genuine
User060,060_10,86.7150013618158,109.9672837781029,116.0732221694819,NaN,NaN,Genuine
User060,060_10,69.27099238068998,87.23267766945492,106.83617147266418,NaN,NaN,Genuine
User060,060_11,115.0324312762058,173.9023650914658,137.3385126478106,NaN,NaN,Genuine
User060,060_11,100.00800457767782,164.58162386495476,118.59892862589734,NaN,NaN,Genuine
User060,060_11,104.93037920582509,165.56663305310485,110.4436987390413,NaN,NaN,Genuine
User060,060_11,85.87488761011572,177.51395836938516,130.18193443105545,NaN,NaN,Genuine
User060,060_12,55.433318093181335,107.75278088987481,76.2948694590525,NaN,NaN,Genuine
User060,060_12,51.96493825074323,96.40215388210815,81.56727619516472,NaN,NaN,Genuine
User060,060_12,48.988334375525646,64.75648703570289,67.03118914684333,NaN,NaN,Genuine
User060,060_12,36.65889632924225,74.90202846878437,88.56987830518474,NaN,NaN,Genuine
User060,060_13,77.89900758858556,127.15849888433856,117.09834207242888,NaN,NaN,Genuine
User060,060_13,102.2333056763986,129.9393874886497,92.96041856982278,NaN,NaN,Genuine
User060,060_13,101.27648198427428,122.31209944915156,105.04692310200979,NaN,NaN,Genuine
User060,060_13,79.14297159103539,136.64952266759235,93.35370870634732,NaN,NaN,Genuine
User060,060_14,64.46950449710285,106.71782348560241,63.08895336709552,NaN,NaN,Genuine
User060,060_14,45.60757740283468,107.6938878585966,73.66840654015881,NaN,NaN,Genuine
User060,060_14,71.78681619103926,76.78681083116285,100.60451717104458,NaN,NaN,Genuine
User060,060_14,61.55545670151636,89.96886377001867,69.76652384530884,NaN,NaN,Genuine
User060,060_15,67.96660289064977,118.7428152706507,82.66150784731718,NaN,NaN,Genuine
User060,060_15,53.68182125607033,79.29254151439018,87.80747821006632,NaN,NaN,Genuine
User060,060_15,73.11276559734974,100.47109466223418,109.36629409042423,NaN,NaN,Genuine
User060,060_15,53.798764046911636,97.00213407896739,95.66029637812537,NaN,NaN,Genuine
User060,060_16,57.8518961314009,100.1269868339586,96.67695333638463,NaN,NaN,Genuine
User060,060_16,56.398624432425635,88.17657597266015,70.12849500808987,NaN,NaN,Genuine
User060,060_16,61.38500962047164,82.02161417331982,57.34797210858984,NaN,NaN,Genuine
User060,060_16,38.21473398671419,77.48035780582646,93.86632819518915,NaN,NaN,Genuine
User060,060_17,80.35126081089552,157.3987998251757,125.75244568255984,NaN,NaN,Genuine
User060,060_17,67.86377248959327,140.4084487634554,99.72029367993053,NaN,NaN,Genuine
User060,060_17,96.56995477941193,133.42031232492573,102.83556167291046,NaN,NaN,Genuine
User060,060_17,76.3672577264469,149.54590604184207,96.08559517374657,NaN,NaN,Genuine
User060,060_18,52.0981634750134,86.75513328232033,105.17139128530016,NaN,NaN,Genuine
User060,060_18,54.546196221041605,97.6097646155833,80.21170312216684,NaN,NaN,Genuine
User060,060_18,75.08409914521572,85.15976563854205,73.10594752164873,NaN,NaN,Genuine
User060,060_18,62.27689898194943,87.78219943110994,70.19753657916664,NaN,NaN,Genuine
User060,060_19,56.54537641943417,127.88627675196473,183.73069844703832,NaN,NaN,Genuine
User060,060_19,58.463839431672596,109.5261147575139,182.69268146939606,NaN,NaN,Genuine
User060,060_19,56.25240588828202,114.10801637912536,199.91548841800758,NaN,NaN,Genuine
User060,060_19,61.16235697986292,119.26763336022309,185.4748552376162,NaN,NaN,Genuine
User060,060_20,58.11287548002488,103.07476120814803,81.89965008975724,NaN,NaN,Genuine
User060,060_20,68.1313550075553,117.29803708047642,76.45760457798792,NaN,NaN,Genuine
User060,060_20,73.23961139136217,98.39734792247323,70.3485399631166,NaN,NaN,Genuine
User060,060_20,64.34032126257902,115.51867906305587,94.56538619477968,NaN,NaN,Genuine
User060,060_21,60.57861293828766,133.7850532755066,118.6608222174581,NaN,NaN,Genuine
User060,060_21,57.760503069416224,123.93726464080143,114.60548447618598,NaN,NaN,Genuine
User060,060_21,52.658309417946896,100.52245593796401,127.56352820787752,NaN,NaN,Genuine
User060,060_21,50.97253863136658,104.8546408120732,112.42024168211448,NaN,NaN,Genuine
User060,060_22,50.47744072453798,134.56460114024844,73.50219419178265,NaN,NaN,Genuine
User060,060_22,49.74766514011789,153.16893107781334,55.22888436697614,NaN,NaN,Genuine
User060,060_22,54.258718290497306,131.3283321450175,87.89313057294193,NaN,NaN,Genuine
User060,060_22,67.77588748521352,124.49588019399647,71.78849052862488,NaN,NaN,Genuine
User060,060_23,45.71354835584183,98.94229877725628,64.47454865541046,NaN,NaN,Genuine
User060,060_23,44.0729637894833,131.9238903902008,78.5123999204593,NaN,NaN,Genuine
User060,060_23,56.076710390723655,91.16802914509948,82.04404431410889,NaN,NaN,Genuine
User060,060_23,57.190489622463176,131.06807336011485,85.18400933305897,NaN,NaN,Genuine
User060,060_180_01,145.94786069877955,223.1014200653556,136.8549601834831,NaN,NaN,Forged
User060,060_180_01,153.1975320954302,247.4318996151778,150.09371792623395,NaN,NaN,Forged
User060,060_180_01,155.9949541535059,200.86687411891353,153.51891338944807,NaN,NaN,Forged
User060,060_180_01,182.25180565015134,246.820281890144,164.21306632993264,NaN,NaN,Forged
User060,060_180_02,147.15452818972952,216.07576540493824,128.96721331127824,NaN,NaN,Forged
User060,060_180_02,152.17317536635647,242.8973400024836,121.66929685200951,NaN,NaN,Forged
User060,060_180_02,161.08943867755647,199.31922458754153,142.67600324584654,NaN,NaN,Forged
User060,060_180_02,170.3655985005923,238.6061300771313,141.94397335551633,NaN,NaN,Forged
User060,060_180_03,125.44807340633275,219.07913862060758,127.08956438788192,NaN,NaN,Forged
User060,060_180_03,140.94871149333824,257.6849368895315,158.74060403868054,NaN,NaN,Forged
User060,060_180_03,145.51060143834513,205.2836415980513,153.2631339915122,NaN,NaN,Forged
User060,060_180_03,173.98421795737764,251.2742289898522,167.90723986038319,NaN,NaN,Forged
User060,060_180_04,122.82777192605705,223.67832182444536,173.79016857710752,NaN,NaN,Forged
User060,060_180_04,135.12124240670892,266.2051652220002,186.02768829181807,NaN,NaN,Forged
User060,060_180_04,161.09102861612942,206.1040691297714,155.71343322991584,NaN,NaN,Forged
User060,060_180_04,171.61083846437086,258.7026804468044,214.91923567536134,NaN,NaN,Forged
User060,060_190_01,145.8187359228533,192.86520675460002,271.36397425572267,NaN,NaN,Forged
User060,060_190_01,163.89610299433554,200.65915831645546,314.27135459104153,NaN,NaN,Forged
User060,060_190_01,173.78557309589274,172.75927917660394,353.993660342021,NaN,NaN,Forged
User060,060_190_01,166.7453528156661,195.64832010023292,344.57435103140233,NaN,NaN,Forged
User060,060_190_02,111.67277324310034,254.62301095116302,325.2162286140051,NaN,NaN,Forged
User060,060_190_02,137.55322115826715,229.0515869560262,402.13093755200333,NaN,NaN,Forged
User060,060_190_02,145.61273407520358,231.89531022889778,399.9795743178375,NaN,NaN,Forged
User060,060_190_02,146.03254787641245,226.8876605688945,403.3687586093423,NaN,NaN,Forged
User060,060_190_03,113.045593565823,163.71700873589572,206.05861558412775,NaN,NaN,Forged
User060,060_190_03,124.34865617186796,189.95093806115338,170.34800384628466,NaN,NaN,Forged
User060,060_190_03,125.10147216585067,163.5339911947228,171.6198054557326,NaN,NaN,Forged
User060,060_190_03,114.18080149834702,176.67953625325958,176.55543330172168,NaN,NaN,Forged
User060,060_190_04,109.10575126353444,189.98212231482174,269.542134354631,NaN,NaN,Forged
User060,060_190_04,129.34774890577444,239.2698240543788,329.2731723752629,NaN,NaN,Forged
User060,060_190_04,142.25555414722,184.41750124383373,306.8386802758122,NaN,NaN,Forged
User060,060_190_04,128.7640872727023,233.68024815653848,285.4367907470011,NaN,NaN,Forged
User060,060_194_01,131.48210092653517,332.03897234854446,374.90922960598414,NaN,NaN,Forged
User060,060_194_01,129.47202124750007,265.3873144368668,347.09557025211694,NaN,NaN,Forged
User060,060_194_01,149.6121611746304,320.8325387214131,370.0277001757604,NaN,NaN,Forged
User060,060_194_01,137.5539157333185,232.4606386785146,443.41265448977083,NaN,NaN,Forged
User061,061_05,12.790826852219956,81.4985126655198,35.36993675474847,NaN,NaN,Genuine
User061,061_05,15.339955467777086,43.90897415300181,42.3077296230426,NaN,NaN,Genuine
User061,061_05,10.557433988953294,44.87437448002657,39.531698596316104,NaN,NaN,Genuine
User061,061_05,17.66505661051826,49.285421632611055,51.23820676299028,NaN,NaN,Genuine
User061,061_06,12.06616663683143,93.15304749217196,47.99428113755408,NaN,NaN,Genuine
User061,061_06,14.21914438690367,55.60633442502534,36.386552060336534,NaN,NaN,Genuine
User061,061_06,13.309173597379045,53.133557792468665,50.307501304113096,NaN,NaN,Genuine
User061,061_06,17.09293781898327,57.38329281292515,59.937431692234945,NaN,NaN,Genuine
User061,061_07,12.765055166454268,103.61495883568513,43.96189898583828,NaN,NaN,Genuine
User061,061_07,12.393886097211785,67.83794931514406,34.66544427655792,NaN,NaN,Genuine
User061,061_07,8.876385990540001,50.93318433217888,47.66412941124903,NaN,NaN,Genuine
User061,061_07,13.771005268007611,60.49590815646467,55.84597677224214,NaN,NaN,Genuine
User061,061_08,11.24636308718411,43.77534027792776,38.881307986814626,NaN,NaN,Genuine
User061,061_08,11.014333766520348,33.03749568457746,35.26898222044616,NaN,NaN,Genuine
User061,061_08,12.790296887898824,63.274386131503135,44.9494279886532,NaN,NaN,Genuine
User061,061_08,13.527781376974996,44.961733267041325,57.72517381245944,NaN,NaN,Genuine
User061,061_09,10.531799222263395,68.63338726001183,38.14868300966805,NaN,NaN,Genuine
User061,061_09,19.56298539231919,37.91751450487079,43.239427690680714,NaN,NaN,Genuine
User061,061_09,14.909889293838592,54.007067675189745,34.66127737990871,NaN,NaN,Genuine
User061,061_09,14.006631890068133,45.08098111367352,48.09369724028576,NaN,NaN,Genuine
User061,061_10,12.951733679633483,91.61589325589644,45.987449245981296,NaN,NaN,Genuine
User061,061_10,11.630740184730115,58.905538055412315,42.52523332945898,NaN,NaN,Genuine
User061,061_10,10.27751697246726,62.353222341485214,53.50149052465808,NaN,NaN,Genuine
User061,061_10,17.205761418061304,58.476825097189916,67.43249278618141,NaN,NaN,Genuine
User061,061_11,11.589735140261626,61.67852797872436,44.028850079086844,NaN,NaN,Genuine
User061,061_11,15.235004603529585,38.79605292127854,35.597124945424355,NaN,NaN,Genuine
User061,061_11,14.177568377476751,61.00604703366677,51.09480752440305,NaN,NaN,Genuine
User061,061_11,18.865120194020808,45.48262445740462,61.85563747998077,NaN,NaN,Genuine
User061,061_12,13.659184241363143,56.516290387641234,53.460901401055715,NaN,NaN,Genuine
User061,061_12,17.74845315590927,37.39455027923833,45.24550041186032,NaN,NaN,Genuine
User061,061_12,14.858718490320694,70.26818455574711,50.455874116491586,NaN,NaN,Genuine
User061,061_12,17.886768980628933,46.67567489670247,70.98642037148679,NaN,NaN,Genuine
User061,061_13,14.068050507513789,64.73693211897493,67.7075925277418,NaN,NaN,Genuine
User061,061_13,11.566532633766027,37.06102910689732,43.66522982130714,NaN,NaN,Genuine
