ID, SigID, X, Y, P,al,az, signatureOrigin
User018,11_018,18.031689316205185,52.85714551346042,74.34412173315845,NaN,NaN,Genuine
User018,11_018,16.66568395021505,45.067351873846135,48.174457329924934,NaN,NaN,Genuine
User018,11_018,17.951667527200986,44.15817992548464,57.15442266889869,NaN,NaN,Genuine
User018,12_018,13.073608770590589,32.720356860831096,73.46139689681019,NaN,NaN,Genuine
User018,12_018,12.45991901470139,37.76545954355849,47.78115135156747,NaN,NaN,Genuine
User018,12_018,17.817870749182532,38.059296750336536,74.88910785197312,NaN,NaN,Genuine
User018,12_018,13.795170175924923,32.48564570830119,70.26263600325638,NaN,NaN,Genuine
User018,13_018,14.64820084472213,43.52568223947873,58.7530861269196,NaN,NaN,Genuine
User018,13_018,13.676060112603032,32.857920371361146,54.24800731486327,NaN,NaN,Genuine
User018,13_018,14.191352422931187,35.20574080989044,48.97082091263209,NaN,NaN,Genuine
User018,13_018,15.206517935615967,26.12914388489595,49.419576358556895,NaN,NaN,Genuine
User018,14_018,14.400574031221417,42.351727561933515,54.28796530951864,NaN,NaN,Genuine
User018,14_018,24.64709213008395,41.4520884339532,60.92405322229779,NaN,NaN,Genuine
User018,14_018,27.8441536075818,39.262623714183256,47.63102339445657,NaN,NaN,Genuine
User018,14_018,26.379607339607812,33.727770991494324,45.68658690778798,NaN,NaN,Genuine
User018,15_018,17.967657253278723,40.52087451276437,65.49955766038961,NaN,NaN,Genuine
User018,15_018,19.52582873133254,34.06542067125957,70.45332391533927,NaN,NaN,Genuine
User018,15_018,18.59251730653265,39.6095510828377,46.9889136337784,NaN,NaN,Genuine
User018,15_018,20.981363755813703,25.115053737810378,61.342736858181475,NaN,NaN,Genuine
User018,16_018,38.279180279300846,48.51174006482411,82.32944329038793,NaN,NaN,Genuine
User018,16_018,25.73966764951316,44.5312643670752,87.47595647461232,NaN,NaN,Genuine
User018,16_018,25.842048989225184,46.389134980712896,63.05326688095196,NaN,NaN,Genuine
User018,16_018,25.847416968002168,46.153229003558835,80.06372346894629,NaN,NaN,Genuine
User018,17_018,18.6930703906811,41.39622009126066,68.96940592731436,NaN,NaN,Genuine
User018,17_018,15.761526286595881,39.637280737928144,91.4796737588081,NaN,NaN,Genuine
User018,17_018,15.04777978294546,33.44031452876896,63.29754715334827,NaN,NaN,Genuine
User018,17_018,13.084530928537621,34.925180389366254,72.88207599982896,NaN,NaN,Genuine
User018,18_018,19.03384291876648,41.06518691659754,74.66368091370104,NaN,NaN,Genuine
User018,18_018,18.02120238832002,45.5456659479687,73.88703864324124,NaN,NaN,Genuine
User018,18_018,18.28036003063955,42.42541237948637,62.34166923072546,NaN,NaN,Genuine
User018,18_018,18.77741159914416,43.63692063515616,70.0868120085775,NaN,NaN,Genuine
User018,19_018,34.61856713325945,40.14863084605447,99.80591526746115,NaN,NaN,Genuine
User018,19_018,26.16910236198889,41.779619359764666,100.96191217679805,NaN,NaN,Genuine
User018,19_018,20.73239884512547,36.205946567707656,79.23331484964488,NaN,NaN,Genuine
User018,19_018,22.2919777205402,39.41692459701942,96.26828974234242,NaN,NaN,Genuine
User018,20_018,24.530784089619782,45.455573955175524,87.53413627912457,NaN,NaN,Genuine
User018,20_018,14.545777165301086,43.189116424048564,80.12176747983513,NaN,NaN,Genuine
User018,20_018,11.934601117531685,33.554914988916565,69.14130646726068,NaN,NaN,Genuine
User018,20_018,12.591292423833353,40.624911298289305,78.48125548802624,NaN,NaN,Genuine
User018,21_018,29.222138768502607,41.11604211771456,62.592772335286405,NaN,NaN,Genuine
User018,21_018,14.892393989070824,34.00948141477084,72.7367488746114,NaN,NaN,Genuine
User018,21_018,13.143014587114317,32.23828931772616,55.55761295022668,NaN,NaN,Genuine
User018,21_018,13.734985673855096,38.76136330990841,57.65977374479568,NaN,NaN,Genuine
User018,22_018,30.16514097313274,70.7841409538982,89.44484548573104,NaN,NaN,Genuine
User018,22_018,27.03660385438477,62.7831382241311,96.57790193951203,NaN,NaN,Genuine
User018,22_018,21.352861058447008,71.65797579517513,82.07056245489365,NaN,NaN,Genuine
User018,22_018,19.87420778222132,73.9797850570582,95.21086964571475,NaN,NaN,Genuine
User018,01_0137018,56.858485868078546,99.93299875298376,192.59139222894885,NaN,NaN,Forged
User018,01_0137018,39.758085104396,98.08842675114107,207.23141894018622,NaN,NaN,Forged
User018,01_0137018,41.47598850972757,104.6772627618489,220.15728186003793,NaN,NaN,Forged
User018,01_0137018,41.839345877533646,100.08487900568338,200.5214625950228,NaN,NaN,Forged
User018,02_0137018,84.92520881653829,127.49728013710973,230.8609118322863,NaN,NaN,Forged
User018,02_0137018,55.13798664790622,136.50351337642658,230.50622942995474,NaN,NaN,Forged
User018,02_0137018,54.31715425399796,137.74220949179758,228.38689075023248,NaN,NaN,Forged
User018,02_0137018,55.148465121160996,138.41750700935174,236.4165931993285,NaN,NaN,Forged
User018,03_0137018,74.93021043399538,95.67965048363604,225.94234433587192,NaN,NaN,Forged
User018,03_0137018,54.51814062077055,89.65745061011124,219.53443141815686,NaN,NaN,Forged
User018,03_0137018,53.905277158126125,94.49841357353651,229.00611595196833,NaN,NaN,Forged
User018,03_0137018,51.221317449883884,91.81769810397371,223.75973879957186,NaN,NaN,Forged
User018,04_0137018,54.08504968516584,82.67275364532104,166.3314967006749,NaN,NaN,Forged
User018,04_0137018,44.59078217203992,84.37088056761374,195.3594837414622,NaN,NaN,Forged
User018,04_0137018,44.57271253623069,85.11112046282676,174.9094865422119,NaN,NaN,Forged
User018,04_0137018,39.92936926416529,86.12473203196488,165.42649837679468,NaN,NaN,Forged
User018,05_0137018,87.29074017483174,111.25484632878687,191.86256685379007,NaN,NaN,Forged
User018,05_0137018,65.15278707362947,103.97767388048332,201.85321970812927,NaN,NaN,Forged
User018,05_0137018,62.48309244092326,108.66273838612942,173.7817416437083,NaN,NaN,Forged
User018,05_0137018,62.43576664982491,102.65664922062109,189.16496677528264,NaN,NaN,Forged
User018,06_0137018,54.40710298510636,128.61222258593295,169.78944347878175,NaN,NaN,Forged
User018,06_0137018,44.09936713562199,138.58493635749525,203.90321907645844,NaN,NaN,Forged
User018,06_0137018,42.37564100877992,138.8793410692466,195.0849416312767,NaN,NaN,Forged
User018,06_0137018,40.24770605623135,131.07726815416848,192.63224109878715,NaN,NaN,Forged
User018,07_0137018,105.02610609711294,147.4581713357987,217.39106604285797,NaN,NaN,Forged
User018,07_0137018,82.07237381865156,157.8240724644153,211.89236085256545,NaN,NaN,Forged
User018,07_0137018,71.6118633191596,154.17958280063112,209.19451262695839,NaN,NaN,Forged
User018,07_0137018,75.7012708270645,148.36911999012096,217.92192150812156,NaN,NaN,Forged
User018,08_0137018,66.72426773294335,103.51660863257176,222.036024905355,NaN,NaN,Forged
User018,08_0137018,47.57063190328329,104.20008121392635,218.85750036398036,NaN,NaN,Forged
User018,08_0137018,48.276172541835905,104.90025930859417,216.68546478204746,NaN,NaN,Forged
User018,08_0137018,45.19350462956976,99.73252080967943,223.7671733194207,NaN,NaN,Forged
User018,09_0137018,88.04962108693816,120.63665559859557,212.43262885183574,NaN,NaN,Forged
User018,09_0137018,70.35178501742952,118.03021039975516,201.16560740685676,NaN,NaN,Forged
User018,09_0137018,59.58960204354133,120.21939837709118,205.6467665803631,NaN,NaN,Forged
User018,09_0137018,62.44551278989459,131.9487912175492,207.5380374262068,NaN,NaN,Forged
User018,10_0137018,105.28115999500196,100.28836617163476,242.69887622264014,NaN,NaN,Forged
User018,10_0137018,74.70057181276881,89.38447209845778,237.10158089110945,NaN,NaN,Forged
User018,10_0137018,74.52451542827104,91.99857729672122,235.98797811453716,NaN,NaN,Forged
User018,10_0137018,73.67224347626315,98.80897706650939,262.7248783018851,NaN,NaN,Forged
User018,11_0137018,41.381178445445684,102.73152677000677,187.72772470835676,NaN,NaN,Forged
User018,11_0137018,37.35946268530834,89.95199693743501,206.30849338335287,NaN,NaN,Forged
User018,11_0137018,37.34142033445368,96.11120995076148,208.32487142873072,NaN,NaN,Forged
User018,11_0137018,35.61462942281312,97.2123065479934,206.19542242406422,NaN,NaN,Forged
User018,12_0137018,40.995450748452946,129.07477261880106,232.8668900670675,NaN,NaN,Forged
User018,12_0137018,33.11882147577775,128.8293671355958,217.8884360628024,NaN,NaN,Forged
User018,12_0137018,38.91823189082082,131.64653530526633,228.31733412687177,NaN,NaN,Forged
User018,12_0137018,33.83979560437317,122.07486239366166,226.0864121557957,NaN,NaN,Forged
User018,13_0137018,45.380392894852044,77.82904686349221,129.8429675003321,NaN,NaN,Forged
User018,13_0137018,36.7484119051164,89.5944377801449,142.46198227483362,NaN,NaN,Forged
User018,13_0137018,35.477773297743184,93.3235238058733,139.5064406534381,NaN,NaN,Forged
User018,13_0137018,33.26416894416032,79.19787168593238,136.55232464186133,NaN,NaN,Forged
User018,14_0137018,35.27519553081829,71.40448071712699,112.45585450624489,NaN,NaN,Forged
User018,14_0137018,21.71515546402058,83.38713773739534,134.50231110313496,NaN,NaN,Forged
User018,14_0137018,24.997131140323294,82.01684278816548,112.10323625313194,NaN,NaN,Forged
User018,14_0137018,21.26746114034414,76.28978306180868,113.97583392678104,NaN,NaN,Forged
User018,15_0137018,76.4701377078211,90.61654888310217,150.2709192893146,NaN,NaN,Forged
User018,15_0137018,61.0358891632224,107.8616524009849,153.81071828904575,NaN,NaN,Forged
User018,15_0137018,61.64715691424375,106.37063614294297,163.87330377109515,NaN,NaN,Forged
User018,15_0137018,60.97296893360154,102.31199657907702,158.84785216460864,NaN,NaN,Forged
User018,16_0137018,57.78456903885407,108.61406410617082,131.69952296419203,NaN,NaN,Forged
User018,16_0137018,46.50473626692332,129.04789093842038,146.74692663182935,NaN,NaN,Forged
User018,16_0137018,45.24342074583911,125.84078480662646,146.51478982020495,NaN,NaN,Forged
User018,16_0137018,44.39974800778042,122.94563163121694,141.55149779064672,NaN,NaN,Forged
User018,17_0137018,38.2431765912857,97.87633402922899,105.94773044639969,NaN,NaN,Forged
User018,17_0137018,27.197161248275908,111.00163668183069,126.92639892821015,NaN,NaN,Forged
User018,17_0137018,25.8932881210717,108.9367431372196,110.49187294312642,NaN,NaN,Forged
User018,17_0137018,25.399351992971177,106.40606094597337,106.3430873679125,NaN,NaN,Forged
User018,18_0137018,41.45055545286232,123.98490699408461,131.14657699217742,NaN,NaN,Forged
User018,18_0137018,32.906734412136636,130.02478451936756,147.64394729931053,NaN,NaN,Forged
User018,18_0137018,35.65495052770563,136.26445110327063,142.41798660792747,NaN,NaN,Forged
User018,18_0137018,30.868001101572453,136.43774789329285,141.83443508574578,NaN,NaN,Forged
User018,19_0137018,53.09010839172129,119.86509417947349,142.82962733895357,NaN,NaN,Forged
User018,19_0137018,36.540875605554284,123.3050995394858,145.0856594094545,NaN,NaN,Forged
User018,19_0137018,37.85886556708464,129.34402955386858,147.39623155817702,NaN,NaN,Forged
User018,19_0137018,36.41475768371945,122.04576749374559,146.58086473471806,NaN,NaN,Forged
User018,20_0137018,62.64239292132779,126.10420489023761,123.97589614419616,NaN,NaN,Forged
User018,20_0137018,47.67582630212388,145.06450038406635,139.3186039759686,NaN,NaN,Forged
User018,20_0137018,45.465334887444385,139.01274698941128,126.17102466117666,NaN,NaN,Forged
User018,20_0137018,41.90338226572768,145.754018632106,125.84595790882811,NaN,NaN,Forged
User018,21_0137018,66.56808414297441,141.25690747140177,151.49912977191826,NaN,NaN,Forged
User018,21_0137018,55.90593484542131,159.1287318017721,142.82041858557182,NaN,NaN,Forged
User018,21_0137018,53.96167324743506,153.4211789178707,130.43584211573062,NaN,NaN,Forged
User018,21_0137018,48.83253963108081,160.20984548249234,156.57090002753168,NaN,NaN,Forged
User018,22_0137018,73.12457787367256,142.83280066234548,144.38216840039706,NaN,NaN,Forged
User018,22_0137018,53.113524576361094,156.47888126135112,148.17858369705516,NaN,NaN,Forged
User018,22_0137018,54.03664261101794,162.93967283052987,149.19994374282984,NaN,NaN,Forged
User018,22_0137018,57.50722435396658,163.01593870650424,146.986615344356,NaN,NaN,Forged
User018,23_0137018,63.58746285761206,109.8004552328158,147.67762276214668,NaN,NaN,Forged
User018,23_0137018,51.79101594054547,134.54464703069465,143.4188121079734,NaN,NaN,Forged
User018,23_0137018,49.38004840303097,130.57479261438445,143.1906554835459,NaN,NaN,Forged
User018,23_0137018,48.06384529470308,133.59869599932748,150.64406410585178,NaN,NaN,Forged
User018,24_0137018,56.67233946614744,96.62373604864057,136.25630637404464,NaN,NaN,Forged
User018,24_0137018,41.64140082369285,109.65854721878773,147.59661825096697,NaN,NaN,Forged
User018,24_0137018,39.251553521334316,105.84868054085236,149.1242665823218,NaN,NaN,Forged
User018,24_0137018,39.20379349505507,101.43521103690873,145.41721495775957,NaN,NaN,Forged
User018,25_0137018,170.10467859685116,142.91080978162492,256.0764797474685,NaN,NaN,Forged
User018,25_0137018,149.95354442661954,147.77607266147558,224.63067876752103,NaN,NaN,Forged
User018,25_0137018,134.40666209437117,150.3141462272434,245.9861998477645,NaN,NaN,Forged
User018,25_0137018,149.53821198554755,157.9980267001511,249.94307497664298,NaN,NaN,Forged
User018,26_0137018,159.43956466316274,136.19362921313518,199.23198704410407,NaN,NaN,Forged
User018,26_0137018,139.6887137318614,121.65760814252623,211.87020706801601,NaN,NaN,Forged
User018,26_0137018,131.38745982605747,130.91220056904362,211.0476510247519,NaN,NaN,Forged
User018,26_0137018,138.87798771202472,124.85664693018212,205.66624201463958,NaN,NaN,Forged
User018,27_0137018,141.37816637741034,95.97247869828593,174.0341360782894,NaN,NaN,Forged
User018,27_0137018,114.88979281843916,90.01676402814002,206.29294873477656,NaN,NaN,Forged
User018,27_0137018,106.34785053357847,90.51110827236205,185.40381472670816,NaN,NaN,Forged
User018,27_0137018,116.28844815912878,99.17741894794705,200.52974333987513,NaN,NaN,Forged
User018,28_0137018,134.0181069439071,134.16879234217384,184.05238290958698,NaN,NaN,Forged
User018,28_0137018,108.69619737051008,139.73143917123951,203.6104783967473,NaN,NaN,Forged
User018,28_0137018,99.80793726844124,142.22832767576702,185.5783025990127,NaN,NaN,Forged
User018,28_0137018,108.39250221962416,149.92786454715485,205.0707990323007,NaN,NaN,Forged
User019,05_019,18.677551267908918,59.88466391646214,100.2503446670875,NaN,NaN,Genuine
User019,05_019,24.36269004967219,53.889905203536074,107.71351604077599,NaN,NaN,Genuine
User019,05_019,19.666767290042436,60.34043247421308,90.77269332375094,NaN,NaN,Genuine
User019,05_019,17.557348501523876,47.533654902739514,95.53836919728963,NaN,NaN,Genuine
User019,06_019,36.43422654645724,74.53849218034723,99.20204133181302,NaN,NaN,Genuine
User019,06_019,25.497730582390783,73.47954562858467,78.00426947715258,NaN,NaN,Genuine
User019,06_019,22.283607050694535,75.70555521710143,79.1963918464578,NaN,NaN,Genuine
User019,06_019,25.516809208016024,60.77337261916146,83.72531317671564,NaN,NaN,Genuine
User019,07_019,21.150570724389578,68.99699632357179,88.68147664408578,NaN,NaN,Genuine
User019,07_019,21.467849671692257,63.8466632962773,72.71774840932451,NaN,NaN,Genuine
User019,07_019,13.52138418129551,71.04429624491362,82.91690873719236,NaN,NaN,Genuine
User019,07_019,15.064156810364416,50.78887126063768,78.54177791558817,NaN,NaN,Genuine
User019,08_019,19.70176738331852,77.91347867544776,89.48574712336168,NaN,NaN,Genuine
User019,08_019,16.774230054534815,52.32850456748139,60.0838841635017,NaN,NaN,Genuine
User019,08_019,13.78626751507158,49.805536381127204,58.10710262037562,NaN,NaN,Genuine
User019,08_019,19.377600374975813,53.64574566126119,58.07332640465589,NaN,NaN,Genuine
User019,09_019,22.044287005410492,92.75537391470752,107.26606152305922,NaN,NaN,Genuine
User019,09_019,21.778458926244532,83.04665827744094,74.87023231548936,NaN,NaN,Genuine
User019,09_019,18.0522220117816,89.80278608772657,72.62743132231444,NaN,NaN,Genuine
User019,09_019,20.41062835662244,76.59011957956011,57.367273327688594,NaN,NaN,Genuine
User019,10_019,27.76884588529071,76.03117946858198,91.3094503111018,NaN,NaN,Genuine
User019,10_019,18.322646877682327,58.16065377048358,86.7620694866442,NaN,NaN,Genuine
User019,10_019,13.915230600327051,58.309900304675544,47.08258763339373,NaN,NaN,Genuine
User019,10_019,15.367462488289753,54.911376821715386,71.01838807128505,NaN,NaN,Genuine
User019,11_019,20.439535725563978,52.087983032291575,117.79387282780623,NaN,NaN,Genuine
User019,11_019,27.933302305534706,54.069329972249484,111.3175949176843,NaN,NaN,Genuine
User019,11_019,22.66758623208414,60.51471672645555,96.49307880629873,NaN,NaN,Genuine
User019,11_019,22.333383330249006,45.562580205785245,104.37559589642356,NaN,NaN,Genuine
User019,12_019,20.479416750891108,60.97974929483411,77.98804081610024,NaN,NaN,Genuine
User019,12_019,31.35236338975422,78.55555226552082,86.41233397100585,NaN,NaN,Genuine
User019,12_019,22.695179357048865,80.16731447238858,75.9877928326433,NaN,NaN,Genuine
User019,12_019,22.631538448430785,60.404956471834474,68.59976492197484,NaN,NaN,Genuine
User019,13_019,23.012516920197157,57.17006772619215,113.32873594557084,NaN,NaN,Genuine
User019,13_019,18.89101053726961,51.31055011187633,76.04416374780955,NaN,NaN,Genuine
User019,13_019,19.409271648247174,48.81964734144506,77.6453901181047,NaN,NaN,Genuine
User019,13_019,18.9702707113969,52.639682716304954,73.35061406153706,NaN,NaN,Genuine
User019,14_019,18.370954976165827,68.49622436285644,103.3355199977703,NaN,NaN,Genuine
User019,14_019,16.06666005882423,57.53829710590386,61.62093800084873,NaN,NaN,Genuine
User019,14_019,16.93113268757164,70.43653957811291,66.50580851761846,NaN,NaN,Genuine
User019,14_019,17.901395275857013,61.50612035868399,52.68253981442414,NaN,NaN,Genuine
User019,15_019,25.886512540902064,66.57009507078538,100.99724181872871,NaN,NaN,Genuine
User019,15_019,15.691600592674092,55.271287770070565,70.21973093383276,NaN,NaN,Genuine
User019,15_019,14.162992256362944,64.47981548210947,67.24529683101414,NaN,NaN,Genuine
User019,15_019,14.853845208070197,59.745489330983084,62.015402151058794,NaN,NaN,Genuine
User019,16_019,23.40982132988695,65.67887259013277,81.86126429939407,NaN,NaN,Genuine
User019,16_019,16.948228601537604,52.86387779739493,61.82378828331004,NaN,NaN,Genuine
User019,16_019,18.558099564028105,56.59186549894113,51.45459910611566,NaN,NaN,Genuine
User019,16_019,14.373415753300801,44.25923958608537,52.99086334860412,NaN,NaN,Genuine
User019,17_019,26.643504196294046,70.91638912919126,129.65379011686176,NaN,NaN,Genuine
User019,17_019,14.387442953192183,70.09992667229515,75.12089263088691,NaN,NaN,Genuine
User019,17_019,16.000429186854877,76.43100126325177,89.3796817606337,NaN,NaN,Genuine
User019,17_019,16.21633801473097,59.4680226945412,63.167564512039256,NaN,NaN,Genuine
User019,18_019,17.994224666961774,74.31122857480987,102.95397883777466,NaN,NaN,Genuine
User019,18_019,20.476888633683732,60.78270802213999,106.64796582884647,NaN,NaN,Genuine
User019,18_019,14.352640070613813,64.14232424982134,102.53914213154614,NaN,NaN,Genuine
User019,18_019,17.02692036024628,65.44132555111952,90.7090021518671,NaN,NaN,Genuine
User019,19_019,21.765609235400994,62.31998440946017,91.02164731044098,NaN,NaN,Genuine
User019,19_019,18.53337186706911,46.418909896235654,79.08356812732247,NaN,NaN,Genuine
User019,19_019,13.211621794560838,47.26674002699556,80.68454895916727,NaN,NaN,Genuine
User019,19_019,10.877494678937966,47.889648242911726,60.03205051281095,NaN,NaN,Genuine
User019,20_019,26.807570183090284,84.62693132345188,99.0843049613042,NaN,NaN,Genuine
User019,20_019,16.383152270084295,61.48931356547926,84.56984050238682,NaN,NaN,Genuine
User019,20_019,14.430020912936731,69.00826174623913,78.80564879164618,NaN,NaN,Genuine
User019,20_019,14.2142540808092,58.945706707794784,62.406982469778896,NaN,NaN,Genuine
User019,21_019,33.608416753057014,65.49002168036932,91.94463430496945,NaN,NaN,Genuine
User019,21_019,23.695766817463557,45.50436370065089,81.15470308954819,NaN,NaN,Genuine
User019,21_019,17.092721616804603,60.30098749541396,75.74874110599148,NaN,NaN,Genuine
User019,21_019,15.142601986057848,51.165980487783415,69.00465313219321,NaN,NaN,Genuine
User019,22_019,28.313937434854438,60.57360528407778,84.36293754751149,NaN,NaN,Genuine
User019,22_019,17.919747804878075,43.74538799494438,76.78411778758529,NaN,NaN,Genuine
User019,22_019,15.32850223744908,55.49276049334593,80.83032780892883,NaN,NaN,Genuine
User019,22_019,12.313855100927992,45.745863073301955,59.0573785652343,NaN,NaN,Genuine
User019,23_019,31.49380232754322,65.73108501475075,93.11557047996774,NaN,NaN,Genuine
User019,23_019,23.95114212104348,59.57811853739639,111.76061915045139,NaN,NaN,Genuine
User019,23_019,26.102449674953203,72.3465012945283,102.73792644985924,NaN,NaN,Genuine
User019,23_019,21.281674067860617,56.62325105145654,99.4843570659129,NaN,NaN,Genuine
User019,01_0138019,87.496469676285,131.19959606544577,210.04234248292624,NaN,NaN,Forged
User019,01_0138019,72.8830064677097,130.40644250077563,183.37232907673956,NaN,NaN,Forged
User019,01_0138019,68.34425985426577,133.02083458631796,184.4113002469657,NaN,NaN,Forged
User019,01_0138019,66.81371146536709,125.07694678469879,194.02661307351497,NaN,NaN,Forged
User019,02_0138019,77.83761175315371,167.05074683967067,238.6143120999662,NaN,NaN,Forged
User019,02_0138019,64.35082126772095,175.29200824514245,229.54563205933113,NaN,NaN,Forged
User019,02_0138019,52.46308653912435,178.83535860802505,226.6130873244457,NaN,NaN,Forged
User019,02_0138019,54.99460570066219,167.33091453704296,230.65856640291628,NaN,NaN,Forged
User019,03_0138019,80.36604461179884,136.30126145505804,198.43071014850554,NaN,NaN,Forged
User019,03_0138019,62.260964145158034,126.46991316712335,204.0568566550692,NaN,NaN,Forged
User019,03_0138019,65.57149609864112,147.26267046635738,171.08202615953877,NaN,NaN,Forged
User019,03_0138019,63.236240673242854,121.97303675670761,201.8131044046293,NaN,NaN,Forged
User019,04_0138019,82.38011107598349,254.69808753242242,328.6044157378872,NaN,NaN,Forged
User019,04_0138019,78.06963509938481,253.627507770867,287.1886795694282,NaN,NaN,Forged
User019,04_0138019,70.87646234258014,271.4735157035998,291.55627535727785,NaN,NaN,Forged
User019,04_0138019,77.89672135902165,252.19617454794303,262.4070679568252,NaN,NaN,Forged
User019,05_0138019,47.592168896023075,118.5793862202705,172.17666163171714,NaN,NaN,Forged
User019,05_0138019,43.14858912313429,108.24180887520423,174.4155207047102,NaN,NaN,Forged
User019,05_0138019,40.57803170886695,135.63133004723468,182.39653185105038,NaN,NaN,Forged
User019,05_0138019,39.07298213340048,95.87730848697389,186.6689053019807,NaN,NaN,Forged
User019,06_0138019,61.86903574783861,110.16520373216449,187.83147273841564,NaN,NaN,Forged
User019,06_0138019,46.31993637544123,119.09716528478283,186.68970635825877,NaN,NaN,Forged
User019,06_0138019,42.73948579970113,133.42747480205833,192.382430581242,NaN,NaN,Forged
User019,06_0138019,41.36037871745297,116.63640883094193,198.68913418395348,NaN,NaN,Forged
User019,07_0138019,53.84154712055536,152.71012005603953,207.83818052470684,NaN,NaN,Forged
User019,07_0138019,60.33710495022368,133.90149222792272,220.4729239267335,NaN,NaN,Forged
User019,07_0138019,51.855429749121214,161.6632079756335,205.06459510684664,NaN,NaN,Forged
User019,07_0138019,44.44440045198746,133.83553150312278,226.3390166514318,NaN,NaN,Forged
User019,08_0138019,51.15288093544114,114.92041961400483,174.32542823100673,NaN,NaN,Forged
User019,08_0138019,53.851595575657974,104.32993448568804,164.94486665540447,NaN,NaN,Forged
User019,08_0138019,46.94101623303466,127.11402158169348,173.2687369481153,NaN,NaN,Forged
User019,08_0138019,36.84530374970248,95.55521544943015,174.51199985798303,NaN,NaN,Forged
User019,09_0138019,59.2478459890584,124.27917151426173,226.49660325445194,NaN,NaN,Forged
User019,09_0138019,42.80570754574155,118.09472772219782,214.61305339476348,NaN,NaN,Forged
User019,09_0138019,48.8155142823618,126.21330415736549,215.15837079735496,NaN,NaN,Forged
User019,09_0138019,40.874097008893784,116.84504306862937,225.28747801935648,NaN,NaN,Forged
User019,10_0138019,89.89409998275043,146.58640672585292,210.38987557326092,NaN,NaN,Forged
User019,10_0138019,72.1251897830095,121.00915320374962,187.31872950341486,NaN,NaN,Forged
User019,10_0138019,75.11045015713097,141.79795275115364,218.84443043012024,NaN,NaN,Forged
User019,10_0138019,71.61293287568911,122.60378386643923,217.21855631907627,NaN,NaN,Forged
User019,11_0138019,41.51112258771037,132.3836543691919,198.31359465017994,NaN,NaN,Forged
User019,11_0138019,43.3811059343606,110.46748022220618,188.12077935855206,NaN,NaN,Forged
User019,11_0138019,38.09089021871434,122.96956193886874,192.51202051699872,NaN,NaN,Forged
User019,11_0138019,30.882325962151224,97.63419069663532,210.14886981949417,NaN,NaN,Forged
User019,12_0138019,42.73475769375913,140.30757066457133,186.01372152571466,NaN,NaN,Forged
User019,12_0138019,47.69369568532204,117.15114494127018,184.36433252944823,NaN,NaN,Forged
User019,12_0138019,40.139496140261755,119.3561679471485,186.95888132946894,NaN,NaN,Forged
User019,12_0138019,30.954544264333546,108.54737355664992,184.49140107619624,NaN,NaN,Forged
User019,13_0138019,62.932763942173395,163.17821822669603,231.79822656999903,NaN,NaN,Forged
User019,13_0138019,43.25809524113368,159.25930294281144,170.23995870757327,NaN,NaN,Forged
User019,13_0138019,43.129540191605145,166.41133766325206,166.22962275910388,NaN,NaN,Forged
User019,13_0138019,38.36429439677275,151.7176095581752,168.31340779275436,NaN,NaN,Forged
User019,14_0138019,74.00279811149994,191.01196157374187,188.74411871486612,NaN,NaN,Forged
User019,14_0138019,51.025836848053885,184.4988733041702,181.55395755977264,NaN,NaN,Forged
User019,14_0138019,48.34179436813267,194.9474551004048,198.31828769000762,NaN,NaN,Forged
User019,14_0138019,45.75549792335536,169.9844848221202,158.7076457291277,NaN,NaN,Forged
User019,15_0138019,85.82341994711705,166.8723200792746,161.99983529876923,NaN,NaN,Forged
User019,15_0138019,79.5331362979126,167.62641860074967,212.27677485898772,NaN,NaN,Forged
User019,15_0138019,66.24899464623051,172.63672549210125,168.25425885304912,NaN,NaN,Forged
User019,15_0138019,69.39891257579744,162.106397247395,205.11971956643544,NaN,NaN,Forged
User019,16_0138019,48.341552719527805,137.92287766653965,159.41312189058237,NaN,NaN,Forged
User019,16_0138019,49.89334630663368,126.89651231367282,163.1190069269901,NaN,NaN,Forged
User019,16_0138019,42.780306184774524,130.71968280180806,169.45419415119858,NaN,NaN,Forged
User019,16_0138019,37.290343538210514,119.6591019376692,144.91880522152942,NaN,NaN,Forged
User019,17_0138019,48.6797551055798,123.7202588661839,180.45461207861192,NaN,NaN,Forged
User019,17_0138019,34.79836006304724,116.02316172402729,116.61590356536776,NaN,NaN,Forged
User019,17_0138019,36.70843547239568,123.97003909761314,132.15166189555868,NaN,NaN,Forged
User019,17_0138019,29.499358904141634,117.49358364730554,116.44960108829724,NaN,NaN,Forged
User019,18_0138019,42.584878880007814,144.99492303706833,180.49309059818623,NaN,NaN,Forged
User019,18_0138019,27.692961940692847,123.65335628007733,100.19629566060404,NaN,NaN,Forged
User019,18_0138019,31.88454572430554,120.90064122674058,116.38952815831628,NaN,NaN,Forged
User019,18_0138019,31.33973374442556,123.66843694311855,94.04233981908187,NaN,NaN,Forged
User019,19_0138019,50.78642098223972,119.09206473465412,182.57479539462116,NaN,NaN,Forged
User019,19_0138019,33.10898467732061,95.2435607254194,129.36811573879967,NaN,NaN,Forged
User019,19_0138019,38.42044350888377,108.32490319102246,142.0367092644174,NaN,NaN,Forged
User019,19_0138019,30.060054486025976,95.568054252269,117.34304165321826,NaN,NaN,Forged
User019,20_0138019,42.41500145780159,119.6520440210138,157.58459789794244,NaN,NaN,Forged
User019,20_0138019,33.71957906867422,105.02027324585625,108.28128701383284,NaN,NaN,Forged
